502,567
506,602
510,636
517,669
530,701
550,731
571,759
596,784
628,793
660,786
685,761
707,732
726,701
739,668
744,633
745,597
745,560
514,567
529,554
550,551
572,553
593,562
633,562
655,554
679,551
702,554
721,566
614,586
615,612
615,638
615,665
589,663
602,671
617,678
633,669
647,661
544,583
557,579
572,579
585,588
570,590
556,589
647,588
660,580
675,578
689,582
676,588
662,589
566,682
585,685
605,687
621,690
636,687
658,683
681,680
663,716
641,732
624,734
606,731
585,715
574,686
605,693
621,696
637,692
675,683
640,715
623,718
606,715
