83,190
81,221
79,253
81,284
92,312
112,335
134,353
156,370
182,376
203,373
219,357
232,337
244,316
254,294
264,272
271,250
274,227
126,190
145,180
166,178
188,183
207,194
235,200
248,196
261,196
272,200
276,211
218,217
217,237
218,257
218,278
187,285
198,288
210,293
221,290
229,287
151,204
164,201
177,203
185,214
174,214
160,212
231,222
242,216
252,217
258,224
251,228
241,227
161,315
179,312
198,310
207,314
215,311
223,315
227,322
218,328
209,330
200,330
190,329
175,323
166,315
196,317
205,319
213,318
224,321
212,317
203,318
194,316
