1071,229
1071,238
1073,248
1075,258
1079,267
1083,276
1088,284
1094,290
1103,292
1113,290
1124,285
1135,278
1144,269
1151,259
1153,247
1154,234
1154,221
1071,216
1074,213
1078,212
1083,213
1088,214
1099,213
1107,210
1115,208
1123,209
1131,211
1094,221
1093,229
1091,236
1090,244
1088,250
1091,252
1095,252
1099,251
1103,249
1077,224
1080,221
1084,220
1088,223
1084,225
1080,226
1108,222
1112,218
1117,217
1123,220
1118,222
1113,222
1089,266
1091,262
1093,261
1097,261
1101,260
1107,261
1115,263
1109,267
1103,269
1099,270
1095,270
1092,269
1091,266
1094,264
1097,264
1101,263
1112,263
1102,264
1098,265
1095,264
