112,143
114,164
117,185
123,205
136,222
154,234
174,242
193,249
211,250
225,246
232,233
237,219
241,204
245,189
247,172
246,157
245,142
148,129
162,120
177,116
193,116
208,120
221,120
229,116
238,116
245,118
248,125
215,132
218,144
222,157
225,169
203,182
211,183
219,184
225,182
230,179
167,135
176,130
185,129
191,135
184,137
176,137
221,134
228,129
235,128
238,134
235,137
228,136
188,206
200,200
211,197
217,200
223,197
229,200
232,204
228,209
223,212
216,213
210,213
200,211
193,206
210,202
217,203
223,202
230,204
223,203
217,204
210,203
