78,131
78,153
79,176
83,197
91,216
105,233
121,248
139,259
159,262
177,257
190,242
201,227
210,211
214,193
217,175
219,156
220,138
100,134
112,127
126,125
141,127
154,133
176,133
188,128
200,126
211,128
217,137
166,144
166,158
167,173
167,188
148,190
156,194
165,199
173,195
179,191
117,141
126,137
135,138
141,144
134,144
125,144
179,144
187,138
195,138
202,142
196,145
187,145
127,206
140,208
152,209
161,211
170,209
179,208
189,206
179,215
171,220
161,221
152,220
140,215
131,208
152,213
161,214
170,212
185,208
170,212
161,213
152,212
