106,220
107,247
109,275
115,300
131,321
152,338
176,350
200,362
221,363
236,356
243,338
249,319
254,299
260,280
263,260
264,240
262,222
150,214
164,203
182,198
200,199
218,203
231,200
242,196
253,194
262,197
265,205
226,215
229,231
234,247
238,264
209,273
220,276
230,279
239,275
246,270
171,221
181,218
190,216
197,219
190,222
181,223
233,216
242,211
249,211
253,215
249,218
242,217
191,303
204,297
218,294
227,296
235,293
243,295
245,299
242,309
234,316
226,318
216,318
203,314
197,303
217,302
226,302
234,300
242,300
234,302
226,304
217,304
