108,142
106,158
105,173
106,189
108,205
113,221
120,236
129,249
144,254
162,256
181,251
200,242
216,230
227,215
233,197
235,177
238,158
111,122
117,114
127,113
137,116
146,121
162,126
177,124
193,124
206,130
215,141
154,137
151,149
149,160
146,172
136,184
141,186
147,189
154,188
161,187
120,136
126,131
135,133
142,140
133,142
125,141
174,145
183,140
192,141
200,147
191,150
182,149
126,208
132,203
139,202
145,205
152,204
161,208
172,216
160,218
151,219
144,219
137,217
131,212
130,208
138,208
144,209
151,210
168,214
151,210
144,210
138,208
