186,97
186,106
188,115
189,124
192,133
196,142
202,149
209,156
218,158
228,157
238,152
247,145
254,137
258,128
259,117
259,106
258,95
186,91
189,87
195,86
201,86
206,88
215,88
222,86
230,86
237,87
244,91
211,94
210,101
210,108
209,116
205,120
208,122
212,123
216,121
220,120
194,94
197,92
201,92
205,95
201,96
197,96
222,95
226,92
230,92
235,95
231,96
226,96
203,134
206,131
209,130
213,131
217,129
222,131
228,133
223,136
218,138
214,138
210,138
207,137
205,134
210,132
213,133
217,132
225,133
217,133
213,133
210,133
