140,98
140,111
141,125
143,138
147,151
155,162
166,172
178,179
191,180
203,177
214,170
223,160
229,149
232,137
234,124
234,112
234,101
151,94
156,87
166,84
175,85
184,89
198,90
206,86
215,85
224,88
228,95
191,96
192,104
192,112
192,120
182,126
186,128
192,129
196,128
201,126
162,98
167,95
172,95
178,99
172,99
166,99
203,99
208,96
213,96
218,99
213,100
208,100
170,143
178,141
186,140
191,141
196,140
202,141
209,143
202,147
196,149
191,150
185,149
178,148
173,144
186,143
191,144
196,143
206,143
196,144
191,145
186,144
