223,183
226,209
231,234
236,259
243,284
256,306
275,322
297,334
323,336
351,333
377,320
397,301
411,279
418,253
422,226
424,199
425,172
235,161
246,146
265,140
284,141
304,145
328,145
348,141
368,140
388,145
401,159
316,160
317,179
318,197
319,215
300,229
310,231
320,233
330,231
339,230
258,167
268,160
280,159
290,167
279,169
268,170
344,167
355,159
368,159
379,167
369,170
356,169
285,272
297,262
308,256
319,259
328,256
341,261
355,269
342,274
330,278
320,278
309,278
298,276
290,271
309,265
319,266
329,264
349,268
328,265
319,266
309,265
