70,240
61,263
59,288
62,312
66,338
72,365
79,391
87,415
110,426
143,428
179,417
216,403
250,385
277,359
289,327
293,293
298,257
63,207
69,197
81,196
95,200
106,208
136,212
162,209
189,213
211,223
229,239
118,235
110,257
101,279
94,301
81,308
90,316
101,320
117,318
133,316
76,228
84,224
95,227
106,234
94,234
83,233
157,243
170,238
184,242
197,249
182,250
168,248
83,337
88,333
97,335
107,339
124,339
149,343
175,346
150,363
124,369
107,369
96,365
87,354
89,340
97,342
107,346
123,346
166,348
124,354
107,352
97,348
