198,141
196,170
194,201
196,231
207,258
227,280
251,297
275,312
298,317
317,313
328,297
339,279
348,260
357,241
366,220
372,200
374,179
242,139
259,128
280,124
300,129
318,140
342,146
355,143
368,144
378,151
379,163
328,161
329,179
330,197
331,215
301,225
310,229
319,233
328,231
334,228
264,153
275,149
288,151
296,161
285,162
273,160
334,169
345,163
356,166
361,173
354,176
344,174
277,254
294,250
308,249
315,254
323,251
328,255
331,260
324,265
317,268
310,268
302,266
290,260
283,254
306,256
313,258
321,257
327,259
320,256
313,257
305,255
