356,106
348,133
342,161
340,190
346,217
361,240
379,258
398,273
418,282
436,285
448,277
461,264
474,250
487,235
499,217
508,198
515,181
406,102
428,99
448,104
466,114
480,127
496,138
506,139
515,142
522,146
523,153
481,149
479,165
477,181
475,198
444,200
451,206
459,211
468,212
475,210
422,124
433,124
444,128
449,139
439,137
429,133
486,156
496,154
504,158
507,167
500,167
492,163
413,221
430,221
445,223
451,229
458,229
462,235
460,244
454,245
447,246
440,244
433,240
422,232
417,222
441,230
448,234
454,235
458,241
452,234
446,233
439,229
