73,120
73,140
74,159
75,179
81,198
93,215
109,228
127,239
146,243
163,240
177,229
188,216
197,201
202,184
205,166
208,149
209,132
91,114
101,105
115,102
129,104
142,109
164,111
176,108
188,108
199,113
204,123
153,124
153,138
154,151
154,165
136,171
143,173
152,176
159,174
165,172
109,123
117,119
125,120
132,126
124,126
115,126
167,129
174,124
182,124
188,128
182,131
174,130
122,192
133,191
143,190
150,192
157,190
163,191
172,193
164,199
157,202
149,203
142,202
133,199
126,193
142,194
149,195
156,194
167,194
157,194
150,195
142,194
