123,108
123,124
122,141
124,158
128,174
138,187
150,197
164,206
178,209
192,208
202,200
211,190
219,180
224,166
228,153
232,139
233,124
142,100
152,94
164,93
175,95
186,99
200,102
210,101
220,102
228,106
232,115
193,111
192,122
192,133
191,144
176,149
182,151
188,154
193,153
197,151
155,107
161,104
168,105
173,110
166,111
159,110
202,115
209,111
215,112
220,117
215,118
208,117
164,167
172,165
180,165
185,167
190,166
196,168
200,171
195,175
189,177
184,177
178,176
171,173
167,168
179,168
185,170
190,170
197,171
190,170
185,170
179,169
