312,139
310,157
310,176
312,195
317,214
325,232
337,246
349,258
367,263
387,262
406,256
424,245
438,230
449,211
455,191
458,169
459,149
318,129
324,117
337,113
351,115
363,122
383,123
399,119
416,118
432,123
441,135
372,134
371,148
369,162
367,177
353,185
360,188
369,190
377,189
386,187
332,134
338,128
347,129
355,137
346,138
336,138
396,140
404,132
414,133
422,140
414,143
404,142
343,210
352,208
361,207
368,209
375,208
386,210
399,214
386,220
375,222
367,222
359,221
352,218
348,211
361,211
368,213
375,212
394,213
375,213
367,213
360,211
