84,236
81,270
79,305
78,340
85,374
102,404
125,430
151,453
181,462
213,462
239,443
263,423
283,400
295,373
303,344
311,314
317,284
116,229
134,216
158,214
181,219
203,229
240,238
262,236
284,240
303,250
311,271
219,259
216,282
213,306
210,330
179,336
191,342
204,349
217,346
228,342
144,247
157,243
171,246
182,257
167,257
153,255
243,270
257,263
271,266
281,275
269,278
255,275
153,369
171,368
188,368
199,374
211,371
222,375
235,381
220,392
207,396
195,396
182,393
168,384
160,372
186,376
198,379
209,379
228,381
209,380
197,380
185,377
