77,170
77,194
78,219
81,244
87,267
100,287
117,302
136,314
156,318
176,316
192,304
205,289
216,272
223,253
229,234
235,214
239,194
98,162
111,154
128,154
143,159
158,166
186,170
200,167
214,166
227,169
234,181
172,183
171,201
170,219
169,237
147,240
156,245
165,249
174,247
182,244
117,175
126,170
138,171
146,182
135,183
123,182
188,188
198,180
210,181
218,189
210,194
199,192
128,262
143,262
154,262
162,266
170,264
179,266
188,268
178,276
169,279
161,279
152,278
141,272
134,263
153,267
162,269
170,268
184,268
170,268
162,269
153,267
