74,166
73,188
73,209
75,231
78,253
87,272
99,288
115,302
135,307
156,306
176,296
193,284
208,268
216,249
222,230
226,209
229,188
83,159
92,148
106,145
121,148
134,156
157,160
173,157
189,158
204,166
213,179
143,173
141,188
139,203
136,219
121,225
128,228
136,232
145,230
154,229
98,168
106,163
116,166
124,174
114,173
105,172
165,180
174,173
184,175
192,182
183,183
173,182
108,247
117,245
127,245
135,248
145,247
156,249
168,253
154,259
143,262
133,262
124,259
116,254
112,248
126,249
135,252
144,251
163,253
144,252
134,252
125,250
