214,170
217,185
222,201
226,216
231,230
241,242
253,252
267,258
283,258
299,254
310,245
319,233
326,219
329,205
329,190
329,175
328,160
221,159
228,151
239,148
251,148
262,151
278,150
289,146
300,144
312,145
319,153
271,162
272,173
273,184
274,196
264,205
270,206
276,207
281,205
287,202
235,166
240,160
248,161
256,166
248,168
240,169
286,164
292,157
300,156
307,161
302,165
293,165
256,226
264,221
271,218
278,220
283,217
291,218
298,221
292,226
286,229
280,230
273,231
265,230
260,226
272,223
278,223
284,221
295,221
285,221
279,223
272,223
