1423,1359
1422,1380
1424,1402
1429,1425
1436,1448
1448,1470
1461,1488
1477,1504
1499,1509
1526,1507
1555,1495
1582,1480
1603,1460
1616,1435
1622,1407
1624,1378
1624,1349
1424,1334
1433,1327
1446,1327
1460,1331
1473,1336
1496,1333
1515,1327
1535,1323
1555,1325
1573,1333
1485,1357
1483,1372
1480,1387
1477,1403
1468,1419
1475,1422
1484,1424
1494,1421
1505,1418
1438,1361
1446,1357
1457,1357
1469,1362
1457,1365
1446,1366
1516,1360
1526,1354
1538,1354
1552,1356
1540,1362
1527,1363
1459,1452
1466,1443
1476,1438
1484,1440
1492,1437
1508,1442
1527,1450
1510,1460
1495,1464
1485,1465
1477,1464
1468,1461
1464,1452
1477,1450
1485,1450
1493,1449
1520,1450
1493,1449
1484,1450
1477,1450
