102,134
98,154
96,174
95,193
98,213
108,232
120,248
134,263
151,269
168,268
183,257
197,245
210,232
218,217
225,200
231,183
235,165
117,137
129,132
142,133
155,137
166,144
187,149
200,148
212,149
223,153
229,163
175,160
172,174
170,188
167,202
150,203
157,207
164,211
172,210
178,208
134,149
141,147
149,150
155,156
147,156
138,154
189,164
197,161
205,163
211,168
204,169
196,167
135,217
145,219
154,221
160,224
168,223
175,225
184,225
174,234
165,236
158,236
150,233
142,227
139,219
153,224
160,227
167,227
180,226
166,227
159,227
152,224
