137,303
141,351
148,400
161,444
185,483
219,515
256,538
294,555
331,556
361,543
379,512
393,479
407,444
420,409
430,374
432,338
428,303
185,292
210,272
243,263
277,266
309,277
354,279
375,269
398,264
419,266
428,283
335,305
339,338
344,370
349,402
305,419
323,422
341,427
355,421
368,412
228,306
245,295
266,295
283,310
264,315
243,314
357,307
373,292
391,291
403,301
393,310
375,310
277,466
304,460
325,454
339,458
350,453
361,454
374,457
362,470
352,479
340,482
325,482
304,478
287,466
325,463
339,464
350,460
367,458
352,460
340,464
326,463
