80,197
78,213
80,230
86,246
91,264
97,281
104,298
112,311
128,316
150,317
173,310
195,299
215,285
229,266
233,241
233,216
231,191
73,159
79,157
87,158
95,163
101,170
122,172
133,165
148,163
162,167
175,173
111,189
108,204
106,219
104,234
99,243
105,247
112,249
120,247
129,246
83,181
87,177
95,180
103,187
93,188
86,187
136,191
142,184
153,185
163,190
153,193
143,193
101,265
105,262
110,261
116,264
123,263
138,265
153,270
139,277
126,278
119,278
112,276
107,272
104,265
111,267
116,268
124,269
149,269
125,269
118,268
112,266
