31,310
42,347
60,385
83,420
106,454
132,483
158,514
183,540
217,541
258,528
299,496
337,458
371,416
388,370
389,316
379,264
370,214
21,268
26,252
44,245
67,244
86,250
120,235
151,215
188,204
229,204
265,217
113,275
115,308
116,341
116,374
106,396
123,402
141,405
159,395
175,386
56,293
65,278
84,276
102,286
88,295
70,298
171,268
186,250
208,245
232,250
216,264
194,269
129,459
132,447
141,440
153,443
168,434
198,433
231,433
210,452
189,467
172,473
159,475
146,469
135,458
147,451
159,451
175,445
222,434
179,445
162,452
151,452
