307,129
306,146
306,162
307,179
311,196
320,213
330,229
343,243
360,248
378,247
395,237
408,223
419,209
426,193
429,175
431,158
433,140
314,124
321,116
332,114
344,116
355,121
373,124
385,120
399,121
411,126
419,135
363,135
362,147
361,160
359,173
345,175
352,179
360,182
368,180
377,178
327,133
334,132
341,133
349,136
340,137
333,136
380,140
388,138
395,139
403,141
395,143
387,142
334,188
343,187
352,188
361,191
370,190
382,190
393,193
382,207
370,212
360,213
351,210
342,202
338,189
352,191
360,193
370,193
390,194
370,204
361,205
352,202
