74,95
72,107
71,120
70,133
73,146
80,157
89,168
99,178
111,182
124,182
134,174
144,165
152,155
157,144
161,133
164,121
166,109
84,87
89,80
98,79
107,80
115,84
131,87
141,86
150,88
158,92
162,101
122,97
121,106
120,115
118,124
107,126
112,129
117,132
123,130
128,129
93,94
98,92
104,93
108,97
102,96
97,96
134,101
138,98
144,99
149,103
143,103
138,102
96,137
103,137
111,138
117,140
122,139
130,140
137,142
129,152
122,156
115,156
109,154
102,149
99,139
110,140
116,142
122,141
135,143
122,150
116,151
110,149
