214,184
214,194
215,205
215,216
218,227
223,236
230,243
239,249
249,252
259,251
268,246
276,240
283,233
286,223
289,213
291,202
292,191
219,179
224,172
231,170
239,171
246,174
257,176
265,174
274,175
281,179
285,185
251,183
250,191
250,199
249,207
241,211
245,212
249,214
254,212
258,212
228,183
232,180
236,181
241,184
236,184
231,184
261,186
266,184
271,185
275,187
270,188
266,187
234,222
240,220
245,220
250,221
254,220
260,221
266,223
260,226
254,228
249,229
244,228
239,226
237,222
245,222
249,223
254,223
263,223
254,223
249,224
245,223
