61,124
65,156
70,188
76,220
87,249
105,274
125,297
146,316
173,320
199,315
219,296
236,273
251,249
262,222
267,192
273,162
276,131
72,126
88,115
110,115
131,120
152,128
186,128
206,121
227,117
247,118
262,129
169,146
170,172
170,198
171,223
146,226
158,231
170,236
183,231
194,225
100,137
112,132
127,134
140,145
125,147
110,146
197,146
208,136
224,135
236,141
225,149
210,149
130,252
147,252
160,251
171,254
182,250
195,250
210,248
197,265
183,273
172,274
160,273
146,267
137,254
160,257
171,259
182,256
203,251
183,257
172,260
160,258
