287,98
286,115
285,133
284,151
288,168
295,183
304,198
315,211
329,217
345,216
361,207
376,196
388,182
397,167
402,151
406,135
409,119
298,96
308,91
320,92
331,95
341,101
358,106
370,103
382,103
393,105
400,113
348,114
346,127
344,141
341,154
326,153
332,158
340,162
348,160
356,158
309,106
317,105
324,106
330,111
323,110
315,109
364,117
372,114
379,115
386,119
378,119
371,118
309,160
321,166
331,169
339,172
347,172
357,172
368,170
355,182
344,186
335,185
327,182
318,175
313,163
330,172
338,174
346,174
364,172
345,178
337,178
329,175
