135,106
136,117
137,127
139,137
143,146
150,153
159,158
168,162
178,163
187,162
194,157
200,151
204,144
206,134
207,125
208,116
209,106
147,95
153,89
160,87
168,87
174,90
185,90
191,88
198,88
204,91
207,96
180,97
181,103
182,110
182,116
173,122
177,123
181,124
184,124
187,123
156,98
160,96
165,96
169,98
165,99
160,99
188,99
192,97
197,97
200,100
197,101
192,100
166,137
172,134
177,133
181,134
184,133
188,135
192,137
188,139
184,139
180,139
176,139
171,138
168,137
177,136
181,136
184,136
190,137
184,135
180,135
177,135
