109,128
108,145
108,161
109,179
112,196
118,212
127,227
139,239
153,245
168,243
182,235
194,223
202,210
209,195
214,180
220,164
224,148
119,131
127,126
138,126
148,128
158,133
178,136
189,135
199,134
210,138
216,145
166,146
165,159
163,172
161,186
149,187
155,190
160,193
167,191
174,189
130,139
137,136
145,137
150,143
143,144
136,143
181,147
188,143
196,144
202,148
196,151
188,150
139,204
147,204
154,204
160,207
166,206
172,207
180,208
171,213
164,215
158,215
152,214
145,210
143,205
153,208
159,209
165,209
177,209
165,209
159,209
153,207
