238,120
240,130
242,139
245,149
248,158
254,166
262,174
271,180
281,181
292,177
300,170
307,161
311,152
313,142
313,131
313,121
312,110
244,113
247,107
253,104
259,104
265,106
279,103
285,100
291,98
297,99
301,104
273,115
274,121
274,128
275,135
269,141
272,142
276,143
279,141
282,139
252,119
256,115
260,115
264,118
261,120
256,121
283,115
287,111
291,110
295,112
292,115
288,116
265,156
269,153
273,151
276,151
280,150
285,151
291,152
287,158
282,160
278,161
274,161
269,160
267,155
273,154
277,154
281,153
288,153
281,155
277,156
273,156
