121,180
126,203
131,225
137,246
145,268
157,288
171,306
187,322
207,326
230,321
250,306
268,286
282,263
290,238
292,213
294,187
295,160
125,174
134,165
147,164
161,166
176,171
205,169
220,162
236,158
252,159
266,165
191,186
192,206
192,226
193,246
179,249
187,254
196,258
207,252
216,247
144,187
153,181
164,181
174,188
164,191
153,192
217,184
226,177
238,176
248,180
239,186
228,187
172,271
184,273
193,272
200,274
209,272
220,271
235,268
221,279
209,284
201,285
193,285
184,282
177,273
193,276
201,277
209,275
230,271
208,275
200,276
193,275
