134,131
135,152
136,173
139,193
145,212
155,228
167,243
182,255
200,259
217,257
233,247
246,233
257,216
264,197
269,178
273,157
276,136
151,132
161,126
173,124
186,126
197,131
217,133
229,130
242,129
254,131
262,138
206,142
206,157
206,172
206,187
190,191
197,194
205,197
213,195
220,191
164,140
172,137
181,137
188,142
180,143
171,143
224,144
232,140
240,141
248,144
240,146
231,146
181,216
190,212
199,210
205,212
212,210
220,212
228,216
220,223
212,226
205,227
198,226
190,223
185,216
198,215
205,215
212,214
225,215
212,217
206,218
199,217
