122,76
121,86
121,97
122,108
124,118
129,128
135,138
142,147
152,151
163,150
173,144
182,136
190,127
195,117
199,107
202,96
204,84
129,74
134,69
141,68
149,69
156,73
168,74
175,72
183,73
190,76
195,82
160,80
159,88
158,97
157,107
147,106
152,109
157,112
162,111
168,109
136,78
141,76
146,77
151,80
145,79
141,79
171,83
177,81
182,81
186,84
181,84
176,83
136,112
144,114
151,115
156,117
162,117
169,118
178,119
168,127
160,130
154,130
148,128
142,123
138,114
150,117
156,119
161,119
175,119
161,125
155,125
149,123
