90,143
90,165
91,186
93,208
97,229
105,249
117,267
131,283
148,289
166,289
184,278
200,265
213,249
221,230
226,210
233,189
238,168
104,147
114,140
128,139
141,142
153,149
179,153
193,150
207,150
221,154
228,164
165,164
163,181
161,198
159,216
143,216
150,221
158,224
166,222
174,219
120,156
128,153
138,154
146,161
136,162
126,161
184,166
193,162
203,163
211,168
202,171
193,169
130,237
140,238
149,239
156,242
164,240
173,243
182,244
171,250
162,252
154,252
146,250
138,245
134,238
148,242
156,244
164,244
178,244
163,244
156,244
148,242
