53,136
57,155
62,173
67,190
75,205
86,219
100,229
116,237
133,236
151,232
165,221
178,208
187,192
192,174
193,155
193,136
194,116
61,124
67,111
80,104
94,102
109,105
128,101
142,95
156,92
171,96
180,107
120,116
121,130
122,144
124,158
111,165
118,168
125,170
132,166
139,162
80,126
86,121
95,119
103,122
96,125
87,127
139,117
146,111
155,111
163,114
156,117
147,117
103,189
112,185
119,182
127,183
135,180
143,180
155,182
146,187
138,190
130,192
122,193
113,192
108,189
120,187
128,187
136,185
150,183
137,184
129,186
121,186
