92,101
95,119
99,136
102,153
107,170
116,185
128,198
142,208
158,209
174,207
190,197
203,184
214,169
219,151
221,132
223,113
224,95
98,93
105,86
116,82
127,82
139,87
159,87
171,82
183,80
195,81
205,87
150,98
151,113
151,128
152,142
142,148
147,151
153,153
160,149
166,146
113,100
119,96
128,95
135,100
127,103
119,103
170,99
177,94
185,93
192,97
186,100
178,100
134,169
141,166
148,164
155,166
161,164
170,165
178,168
170,174
162,177
156,178
148,177
141,175
138,170
148,169
155,169
162,168
175,168
162,169
155,170
148,169
