88,93
91,107
95,120
99,132
106,142
116,151
127,158
139,163
150,163
159,160
166,152
171,142
175,131
176,119
176,108
176,96
176,84
106,92
112,88
120,85
128,85
136,86
148,84
154,80
161,77
167,77
172,80
143,92
145,101
147,110
149,119
139,124
144,125
149,125
153,123
156,120
116,97
121,94
126,93
131,95
127,96
122,97
152,91
157,87
161,86
165,87
162,90
157,90
133,138
140,136
145,135
149,135
153,134
157,133
162,133
158,136
155,138
151,140
147,140
141,140
136,138
146,136
150,136
154,135
160,134
154,135
150,136
146,137
