220,99
222,111
225,123
228,135
232,146
238,156
246,165
256,172
267,174
278,171
288,163
297,153
304,142
308,129
309,116
310,102
310,88
225,94
230,89
237,88
245,88
252,90
265,89
272,86
280,83
288,83
296,87
259,96
259,105
259,115
260,125
253,129
257,131
262,132
267,129
271,127
234,99
239,96
244,95
249,97
244,99
239,100
272,95
277,92
282,92
287,93
282,95
277,96
250,146
255,143
259,141
264,142
268,140
274,141
280,142
275,148
269,151
265,152
260,152
255,150
253,146
260,144
264,145
268,144
278,143
269,145
264,146
260,145
