391,315
394,339
399,364
408,387
422,407
440,426
461,440
484,451
505,450
520,441
527,422
531,401
534,380
538,359
540,340
539,320
535,301
426,304
437,295
451,290
467,288
481,292
498,289
506,282
516,278
525,276
532,281
493,306
497,323
502,340
506,357
486,367
494,370
503,371
510,367
514,361
443,314
451,308
461,307
469,312
461,316
452,317
503,306
510,298
519,295
525,299
521,304
512,306
470,399
484,392
496,387
503,387
509,384
516,384
520,388
518,402
513,410
507,413
498,414
485,410
476,399
496,396
504,395
510,392
516,390
511,396
505,399
498,400
