164,78
166,86
168,95
170,103
174,111
179,118
185,124
193,128
202,129
211,127
219,122
225,115
229,107
231,99
232,90
233,81
233,73
170,67
173,63
178,61
184,61
190,63
204,62
210,60
215,58
221,60
225,63
198,70
198,76
198,83
199,90
192,92
195,93
199,95
203,93
207,91
177,73
180,71
185,71
189,73
185,74
181,74
207,72
211,69
215,69
219,71
215,72
211,72
186,104
191,100
196,99
200,99
204,98
209,99
215,102
210,105
205,107
200,107
196,107
191,106
188,104
196,102
200,102
204,102
213,102
204,102
200,103
196,103
