209,119
212,135
216,150
221,164
230,177
242,187
256,195
271,200
285,200
295,196
301,186
305,174
309,161
310,148
310,135
311,122
310,110
232,116
239,111
248,108
258,107
267,108
282,106
289,103
296,100
303,100
308,104
277,116
279,127
282,137
285,148
271,154
277,155
283,157
288,154
292,150
243,122
249,119
255,117
261,119
256,121
250,122
286,115
291,112
297,111
301,112
297,114
292,115
262,172
270,168
277,166
284,167
289,164
293,165
298,167
295,171
291,174
286,176
279,176
272,175
266,172
278,169
284,170
290,168
295,167
290,168
285,169
279,170
