51,109
51,127
52,145
53,163
57,181
64,198
73,214
86,226
99,232
114,231
129,223
142,211
154,197
162,181
167,164
172,147
176,129
63,111
71,106
82,105
94,108
104,113
124,117
136,115
148,115
159,118
166,125
113,126
112,141
110,155
109,170
95,170
101,174
108,177
115,176
122,173
76,119
83,117
91,118
97,123
89,124
81,123
130,128
137,125
145,126
151,129
144,131
137,130
83,188
93,190
101,190
107,192
113,191
120,192
127,193
118,198
111,200
105,200
98,198
91,194
87,189
100,193
106,194
113,194
124,194
112,194
106,194
100,192
