88,145
87,167
87,188
89,210
93,232
102,252
113,269
127,284
145,290
163,288
180,278
195,265
207,248
215,230
221,211
228,190
233,169
101,149
111,142
124,142
137,144
149,150
175,155
189,153
202,153
215,156
223,166
161,166
159,183
157,200
155,217
139,218
146,222
153,226
162,224
169,221
116,158
124,155
134,156
142,163
132,164
123,163
179,168
188,164
198,165
205,170
197,172
187,171
125,239
135,239
144,240
152,243
160,241
168,243
178,244
167,250
158,253
150,253
142,251
133,246
129,240
143,244
151,246
159,245
174,245
159,245
151,246
143,244
