52,101
54,119
57,135
60,152
67,167
79,181
92,193
107,202
123,204
136,199
146,186
156,172
164,158
168,142
169,127
169,111
168,96
65,99
73,92
84,89
96,88
108,91
129,91
138,86
148,85
157,86
164,92
119,102
121,115
122,128
124,141
108,142
115,145
123,148
130,144
136,140
80,104
87,101
94,100
101,103
94,104
87,105
133,101
140,97
146,96
153,98
147,100
140,101
93,155
104,154
114,155
122,156
129,154
138,153
145,152
139,165
131,172
123,173
114,172
103,167
96,156
114,158
122,159
130,157
142,154
130,165
122,166
114,166
