448,201
443,225
441,250
441,277
442,303
447,329
455,354
466,373
486,381
511,381
538,371
564,356
588,337
604,314
614,289
623,262
629,233
454,191
464,186
477,189
489,195
501,203
523,211
543,210
561,212
579,217
592,228
508,222
503,243
497,263
492,284
477,287
483,294
492,300
504,298
516,295
463,209
472,208
483,211
492,219
480,218
469,216
537,229
548,227
559,230
570,236
557,237
546,234
465,318
473,315
482,314
492,319
503,318
515,324
528,333
512,339
498,340
488,339
478,335
470,328
470,320
481,321
490,325
501,326
522,332
500,327
490,326
480,322
