168,116
165,130
165,145
166,160
168,175
171,189
177,203
184,215
196,220
211,221
229,215
246,206
262,195
273,181
281,163
285,145
289,126
168,103
173,98
181,99
188,104
194,110
213,113
225,110
237,110
249,113
258,120
201,124
198,136
195,149
192,161
185,163
189,168
194,170
201,169
208,167
175,116
179,112
186,115
192,122
184,122
177,120
222,126
227,121
235,122
243,127
235,129
228,129
181,182
185,181
190,181
195,183
201,182
210,185
222,188
209,192
200,193
193,193
188,191
184,187
184,183
190,184
194,186
200,185
218,187
200,187
194,186
189,185
