153,113
152,132
152,151
153,170
157,188
166,204
178,218
191,230
208,235
225,234
240,225
253,213
264,200
272,184
278,167
283,149
287,131
172,110
182,105
193,106
205,109
214,115
238,118
249,115
260,115
271,118
278,125
225,128
224,142
222,155
221,169
204,170
211,175
219,179
227,177
234,174
184,122
192,121
199,122
205,126
198,126
191,125
241,131
249,129
256,130
263,133
256,135
248,133
189,185
200,186
209,188
216,191
223,190
231,192
240,194
229,199
220,200
213,200
206,198
198,193
193,187
208,191
215,194
223,194
236,194
222,193
214,193
207,191
