65,102
64,117
65,133
66,148
69,164
75,178
84,191
94,202
105,207
118,206
131,199
142,189
152,177
159,164
163,150
167,134
170,119
75,103
82,99
91,99
101,101
109,105
128,109
138,107
148,107
157,109
162,116
118,117
116,129
115,141
113,153
102,155
107,157
112,160
119,159
124,156
85,111
91,109
98,109
104,115
97,115
90,115
131,118
138,115
145,116
150,120
144,121
137,120
92,170
100,171
106,171
112,173
117,172
123,173
130,174
123,178
116,180
110,180
104,178
98,175
95,170
105,173
111,174
117,174
128,174
117,174
111,174
105,173
