51,107
49,124
48,141
49,158
55,174
65,188
75,202
87,214
101,218
114,216
123,204
133,193
143,182
152,169
158,156
161,143
162,130
75,107
85,101
97,100
109,103
119,110
136,115
145,113
154,112
161,115
164,122
126,123
125,134
125,146
124,157
104,157
111,161
119,166
126,164
132,161
88,115
95,113
103,114
108,119
101,119
94,118
135,125
143,121
150,122
154,127
149,128
142,127
81,163
96,168
108,172
114,174
121,174
128,174
133,173
125,186
117,190
109,190
102,188
91,180
84,166
106,174
113,176
120,176
130,175
118,183
112,183
104,181
