91,143
90,164
91,186
93,207
97,229
106,249
117,267
131,283
148,289
166,288
184,278
200,264
213,247
222,228
228,208
235,187
239,166
104,145
114,139
128,139
141,141
153,148
179,153
193,151
207,151
219,154
227,163
165,164
164,181
161,198
159,215
143,217
150,221
158,225
167,223
174,220
119,155
128,152
138,153
146,161
136,162
126,160
184,166
193,161
203,163
210,168
202,170
192,169
129,238
140,239
149,239
156,242
164,241
173,243
183,243
171,249
162,253
154,253
146,251
138,245
133,239
148,242
156,245
163,244
179,244
163,244
155,245
148,243
