134,182
136,204
139,226
144,246
150,267
159,286
171,303
185,319
204,324
225,320
246,306
264,290
279,271
287,249
292,224
295,200
296,173
136,172
143,163
154,161
167,163
179,169
213,167
227,160
243,156
259,158
270,168
196,186
195,205
194,224
193,244
181,247
187,252
196,256
206,251
215,246
152,186
159,181
170,181
180,188
169,189
159,190
221,187
229,180
240,179
250,184
241,189
230,189
173,269
184,272
193,271
200,273
207,271
219,271
234,269
220,281
208,286
199,286
192,285
183,281
179,272
193,275
200,277
207,276
229,271
207,275
199,276
192,275
