44,180
48,206
53,230
58,255
67,278
81,300
99,319
121,335
147,338
172,332
198,316
218,297
233,274
240,248
242,222
244,195
245,168
51,174
60,159
78,153
97,154
116,158
150,158
168,149
189,146
209,150
224,163
134,180
135,197
136,214
137,232
122,244
130,246
139,249
148,245
156,241
78,187
87,180
100,179
111,186
99,189
87,190
162,183
172,174
185,173
196,179
186,183
173,184
106,277
120,274
131,271
140,273
148,270
161,271
179,272
163,283
151,288
142,290
132,290
121,287
112,278
131,278
141,278
149,277
172,274
149,277
141,278
132,278
