61,95
61,109
63,123
65,137
69,150
77,162
87,173
100,181
113,183
125,180
136,172
146,162
153,151
158,139
160,127
161,115
162,102
71,88
78,83
87,81
96,82
104,86
124,88
132,85
141,85
149,88
154,93
114,96
114,106
114,115
114,125
104,131
109,132
113,134
118,132
122,130
83,96
88,93
95,94
100,97
94,98
88,98
126,99
131,96
137,97
141,100
137,101
131,100
90,144
99,143
107,142
113,144
120,142
127,142
135,143
128,151
121,155
114,157
107,156
99,153
93,145
107,146
113,146
120,145
132,144
121,150
114,151
108,150
