113,286
118,314
126,342
136,369
147,395
163,418
184,438
208,452
237,451
267,443
294,426
318,405
334,378
341,347
341,315
340,282
337,250
117,267
125,249
143,242
163,242
184,245
210,235
233,223
256,215
281,216
300,228
201,261
203,277
204,294
206,312
194,333
203,335
213,336
223,331
232,326
143,278
153,268
168,266
182,272
170,277
155,280
236,261
247,250
262,247
275,252
265,258
250,261
182,375
193,366
206,360
216,361
228,356
246,357
267,360
251,376
235,385
222,389
210,390
197,387
189,375
208,368
218,367
230,364
260,363
232,372
219,375
208,376
