312,203
310,219
312,236
318,254
324,272
333,290
342,308
353,325
371,331
394,329
419,319
445,304
466,286
479,262
482,235
481,206
479,179
305,184
308,173
318,172
329,174
340,179
354,174
372,165
391,159
410,161
427,170
349,190
347,203
345,217
343,231
339,240
345,244
354,246
363,241
373,237
321,197
325,192
332,191
342,194
333,196
326,197
380,189
385,184
394,184
405,186
396,188
387,189
339,263
343,261
352,259
361,260
372,257
392,255
413,254
396,272
378,282
367,285
356,285
347,278
343,265
353,264
362,264
373,262
410,256
376,274
365,276
355,275
