227,432
239,481
254,529
269,574
290,617
322,655
360,688
404,713
452,713
496,698
532,662
562,619
583,573
591,525
592,476
591,427
587,378
250,422
274,398
309,392
344,396
379,405
431,392
463,373
494,359
530,354
558,370
411,427
416,458
421,490
426,522
395,540
413,545
431,549
446,540
459,530
303,443
322,430
346,427
365,438
346,445
324,448
459,424
477,408
499,402
518,409
505,420
483,424
364,596
390,590
414,583
433,585
451,578
476,578
503,576
483,613
460,631
439,636
419,638
393,629
376,599
417,592
435,592
454,587
493,581
455,608
435,614
417,615
