156,163
157,183
160,203
164,221
173,238
187,252
204,263
222,272
241,274
258,269
273,257
284,243
293,228
297,210
298,192
299,174
299,156
177,150
187,144
200,142
212,143
224,147
247,146
259,141
270,138
283,138
292,144
237,160
239,172
240,184
242,197
227,207
234,208
241,210
247,207
252,204
192,164
200,159
209,159
216,163
209,165
200,166
253,161
261,156
269,155
276,159
270,161
262,162
212,231
224,228
233,225
240,227
246,224
255,226
265,227
256,236
248,241
241,242
234,242
224,239
217,231
233,231
240,232
247,230
260,228
247,231
241,232
234,232
