64,109
64,122
65,134
66,146
68,159
74,170
81,181
90,191
103,194
118,193
132,187
145,178
156,167
162,154
166,140
169,124
171,108
66,102
70,95
79,94
87,96
95,100
109,98
120,95
132,94
142,96
150,103
102,108
101,116
99,124
98,133
93,138
96,141
101,142
106,140
111,138
77,110
81,107
86,108
92,110
86,111
81,111
119,110
123,108
129,108
134,110
129,110
123,111
84,155
89,152
96,151
102,153
109,151
118,152
129,155
119,163
110,167
102,168
95,167
89,164
87,156
96,154
102,155
109,154
126,155
110,161
102,162
96,161
