77,92
79,105
82,117
84,130
88,142
96,152
107,160
119,165
132,166
145,163
155,155
164,145
170,134
172,121
172,109
173,97
172,85
87,83
94,79
102,78
111,79
120,81
137,80
144,77
151,75
159,75
166,79
129,88
129,96
130,104
131,113
122,120
127,121
131,122
135,120
139,118
99,91
103,88
110,87
115,91
110,92
104,93
140,89
145,85
151,85
156,87
151,90
146,90
114,137
121,135
128,133
132,133
136,132
142,132
149,133
143,138
138,141
133,142
128,143
122,141
117,137
128,136
132,136
136,135
146,134
137,136
133,137
128,137
