70,110
66,126
64,142
64,158
66,173
72,189
79,204
89,218
103,226
118,226
133,220
148,211
161,201
172,188
180,174
186,159
191,144
83,109
94,107
104,111
114,116
121,124
144,128
156,127
167,128
177,131
183,137
131,135
127,147
124,159
120,171
105,167
111,172
117,178
126,177
133,175
93,122
100,122
107,125
113,130
105,128
98,126
145,139
154,138
161,140
167,144
160,144
153,142
87,169
98,176
108,181
115,185
123,185
134,187
145,186
130,198
117,201
109,200
101,197
92,187
89,173
106,183
114,186
122,187
141,188
120,195
111,194
104,191
