442,139
441,155
440,171
439,187
441,204
447,219
455,235
466,248
481,254
498,254
515,247
531,237
543,225
552,210
558,194
563,178
567,160
452,130
461,124
472,125
482,130
492,137
513,139
525,137
536,136
547,140
555,148
501,149
499,159
496,169
494,179
482,184
487,187
493,191
499,189
506,188
465,144
473,142
480,144
485,149
478,149
471,148
518,155
525,153
532,154
537,158
531,159
524,158
463,196
475,197
486,199
493,201
501,201
512,203
523,206
509,217
497,220
489,220
481,218
472,211
467,199
485,202
492,205
500,205
519,207
499,213
491,213
483,210
